,target,X1,X2,X3,X4,X5
908,6.742443640027879,0.8685990102047313,0.9155819367529253,0.5969841428280157,0.8232891485257146,0.8194686508267041
909,-3.360835252960733,0.4298481648852197,0.6309599616378668,0.2960699804891823,0.3857579774726374,0.4201775287253102
910,4.8618358544408915,0.7807781229659507,0.7576459153871261,0.282064301754663,0.2601779580446064,0.4153889697242158
911,10.017077823721703,0.1414000486303374,0.9864934156876232,0.9259749067668808,0.9535569778964477,0.8302449769350743
912,2.391839724379869,0.9553138418411645,0.8058699776864205,0.18417264089549468,0.8183871812248027,0.04468083304638781
913,17.9401782670556,0.4771242445262621,0.9450422566228716,0.34662015052754824,0.1782453083016824,0.525863269224203
914,-18.021347771416007,0.528766330969648,0.034827736425444566,0.32809176389070627,0.02443064633420755,0.41985630999765355
915,7.40401157887758,0.9679376296832751,0.14602452342596706,0.15330652000843614,0.25646828500949015,0.8131586640108196
916,-4.52543281201446,0.6891343457025398,0.2919873293298696,0.08841827609345188,0.1530559172395738,0.5125614616112915
917,7.980450070114426,0.4902087020268938,0.061145967331737494,0.9640818040053395,0.5841642955709913,0.3790261951005832
918,14.08417466689807,0.1421538086167634,0.22435354102590133,0.6952666883007003,0.7837881219818087,0.9244332825076931
919,11.85682434769414,0.5338599108991771,0.26493139919387343,0.04222575370104531,0.64605394694141,0.8719772271290098
920,12.267002004566342,0.05080686867750139,0.7069963832683194,0.5972513652710968,0.8172245939948466,0.40025941003510723
921,-0.5459309694990093,0.8927185200995021,0.9074199357959538,0.5394907799286053,0.47031624454646703,0.9681633002604642
922,6.676730819202643,0.7479101755234142,0.9871172138555234,0.017237221832621996,0.38612015622465556,0.7139091069328819
923,18.009421384775656,0.024579221786161898,0.3270930152036884,0.3244283279904624,0.7503617662244284,0.5521836107330577
924,-6.552152631681899,0.28485199911972936,0.9484257203730866,0.4587790324075792,0.09980897985985371,0.3476756381524061
925,5.972687120023879,0.42510608382555815,0.8301926321187922,0.3386672577439558,0.22365357948351972,0.48341003735963084
926,11.363714984231358,0.9754492376850761,0.13491078169544002,0.5791746186898762,0.35686596993946207,0.025745237631531248
927,0.532720292553571,0.022473691549386277,0.6863988549165598,0.4905322197081464,0.18445055375887165,0.36214159316287164
928,-18.589935408633096,0.26014278077662867,0.36594143326033113,0.6724718266003218,0.5973457632237579,0.06650502984665696
929,-13.55417574652517,0.3941218110795285,0.7572929099293958,0.809010572277343,0.3510174270602885,0.9659627937025467
930,21.73504803118263,0.8197419334190269,0.8188704036608346,0.204470323206971,0.6700202667671297,0.9254875861038007
931,23.95522621327317,0.9909401444049761,0.8929675354901948,0.33133525945711717,0.11127288392925871,0.325927955597501
932,11.155984380846323,0.599335255067578,0.3235925177116389,0.7470284693583157,0.6990741505620127,0.6407692493540533
933,-1.4537041939469972,0.5454603137498222,0.4808032911353628,0.7809400102598489,0.09071841432542482,0.6923273439819658
934,0.004599456304367422,0.10155918168920086,0.5465431063515611,0.16497415237127855,0.9403002486810589,0.29950255825296934
935,-5.016056414065719,0.6442045202946486,0.019214690954919678,0.6322201175555708,0.8917857879274093,0.12410945508940019
936,33.1784378404668,0.25066092169291865,0.799063937756952,0.9419038647777529,0.9322800238109037,0.5141693550084403
937,0.9496135778135049,0.35465497661832923,0.4340536874021107,0.22732417262708426,0.6700736833761542,0.31519666533365465
938,16.83186780602925,0.4460905412021816,0.4426001638946939,0.010489432817174293,0.5355580636896781,0.4049613545635333
939,13.569790316835189,0.20238819939489416,0.49708590031929345,0.6100511442627151,0.7484328221663479,0.5781177777128349
940,0.7444473970856142,0.36442522815153067,0.7610985361609397,0.25914780329171927,0.21003874088664765,0.1809871791401788
941,-17.23275298169711,0.8449299240787743,0.28012266219809523,0.2559642796527509,0.15794048730859633,0.294174927463811
942,5.271338125457448,0.10747344604113818,0.888329607985472,0.05906763139770954,0.6649774978473318,0.212248714065019
943,28.29919029084384,0.9316157292493726,0.561251392811964,0.64667533122463,0.3369879463057537,0.9442764412961351
944,-3.298829959757059,0.13115088813004538,0.41605043994743374,0.6354801780914031,0.8614348839004624,0.026266641289840464
945,24.068766677015574,0.9503266606081318,0.9419790341572262,0.3564969312091574,0.9469191910292242,0.9237149336469234
946,-10.645383701547846,0.556744169625032,0.7461844636260399,0.9859014712217742,0.5450727627747827,0.11437756849861214
947,7.043190593039093,0.45237301077640146,0.8586023693646929,0.8744369243461878,0.23549395509324755,0.3621615237965401
948,15.980671746601878,0.00633243164197328,0.12882818548983255,0.11851157355949271,0.4993966748273926,0.5203874655409659
949,-1.0611549232366952,0.26977193879215433,0.37822295096335057,0.3622662135100221,0.5731506753971135,0.021196667093587362
950,3.3694096872810277,0.5564255093794691,0.9377646207108556,0.8191867680165195,0.198998817387256,0.5517745252471211
951,4.129522037235029,0.3242206201543152,0.3735579757562216,0.9331158311446681,0.42313817794167186,0.9364373728894192
952,6.389299995147786,0.573896128225728,0.7119466277032735,0.019199070382196592,0.3093483141509822,0.369750870967373
953,18.143674885477772,0.6178258075021065,0.5649190871917311,0.8726190586892305,0.4142261423308824,0.2715538001230571
954,3.394795544318818,0.35072911176688004,0.7740311855974844,0.9842301398142571,0.7648111032296762,0.8826742718494259
955,11.54309025847056,0.5597550218287838,0.5091948534092815,0.914705004717236,0.9015264064424662,0.5531866714223012
956,11.68419041311908,0.25530518089711096,0.5651541911939545,0.15922339350924952,0.9030122054927454,0.6141845643522597
957,23.555101004467723,0.7804320165594131,0.6390176744660598,0.4796930415889221,0.7679028888977211,0.36492819808621113
958,3.069280110346476,0.20399281883257392,0.07364891616525326,0.37866309940677245,0.49628768410209767,0.8969675689870952
959,20.834870529677687,0.4959169955628234,0.2833993384201764,0.5837195600341206,0.10476334135803933,0.9308971053740828
960,9.703489545861338,0.33530671011384305,0.8923686090705107,0.10863633898662706,0.3974290045900618,0.9880540290796312
961,6.1363969283414495,0.2974997410014858,0.44366429282509523,0.15010202351895974,0.7023952972002542,0.40680122431968224
962,-11.012174341805096,0.4306932531172447,0.7843400249691289,0.5234579507694467,0.18764834492546423,0.31758894859300146
963,0.7518046213665812,0.64677614809757,0.5489938885243851,0.13192141641623867,0.7239485293260577,0.309851040619888
964,14.731133845965392,0.43719505971311534,0.974170487283443,0.1582410289198759,0.13061445178585085,0.7457356363444055
965,-12.912932275045684,0.4639624295833552,0.6162624191573406,0.5065521912064325,0.34195750211615494,0.12057768215143605
966,13.416294936056255,0.5677958864025785,0.9655052173599965,0.6173754609250466,0.27681947148389785,0.4756532900913345
967,-0.7650972026124574,0.6823037750638326,0.4936853048519775,0.8794476214269868,0.2382095413803954,0.7520713126308448
968,2.602320861923264,0.3988730289896715,0.3800235707610683,0.5472002945868236,0.3009493463104638,0.4434532076780501
969,-2.0503325820256855,0.47763713349480974,0.5678623024052581,0.3158766319803904,0.5168380717289841,0.007868116977778339
970,11.7170911256799,0.3110015971076995,0.09139208844198654,0.45356568301722033,0.05523363057720265,0.8476781885473984
971,17.38352962256543,0.24291534557630778,0.5811947576142416,0.21926633786369,0.3112087177105065,0.9516594845505749
972,22.911087056422105,0.791526696090443,0.6423341196721077,0.5912619791272132,0.6039869229677557,0.22706623980534313
973,-0.0948303588486823,0.9567708351596593,0.4423097983846267,0.2542359450575251,0.5818838788581665,0.6452406284717402
974,-7.735733325863478,0.4425699140184285,0.2247929667188585,0.870093742960368,0.7641688900313977,0.11416354544171081
975,-4.369871471095276,0.6321145574024808,0.5751253944416038,0.2856334644500723,0.290710416144212,0.22208639742104486
976,13.856076261779357,0.30090269837718775,0.6889998107761057,0.2986813018221063,0.3663159888316003,0.9126536893537265
977,9.484482318644186,0.5761201370812861,0.1597365279783245,0.0013709232992682452,0.34794972601776875,0.19781642977614544
978,-1.871910431218442,0.0032938643242674814,0.9759589572691041,0.34058811515299403,0.1836979672577762,0.6248512737975521
979,-6.556829616945208,0.5678841290666731,0.46293402812033446,0.3767166347446236,0.730569929135369,0.5086628906004449
980,-4.415410702428382,0.9573215239405276,0.36012063885748147,0.5492946907994852,0.5838485937269094,0.07808671723512906
981,6.789096077874672,0.13808275019028116,0.020148106943811417,0.43645330211313516,0.7294869771818517,0.5066471391391794
982,17.43364429962552,0.8522810055772958,0.1393902308459738,0.7286933854394818,0.7885864014655094,0.8835268652372144
983,-5.049349616340566,0.37789223155351936,0.302611757248502,0.25773175005833326,0.1485457923442709,0.3746124484125898
984,10.344450735092272,0.2500798177670399,0.8866268970987955,0.2087034795702818,0.5264202498570816,0.04311051165154245
985,10.280507428876486,0.3906605384952978,0.5261954194609322,0.9978213079674578,0.5059930761906324,0.187233003414921
986,12.813183956815992,0.036229809619088504,0.07495065193993178,0.8372930456504732,0.6483391470843065,0.14270716145363815
987,-5.099883088529632,0.2073600861275211,0.6492815175722445,0.0766739975982097,0.18976406826407433,0.4491012483056024
988,-2.4752705627318274,0.7440633798068989,0.3930518949445032,0.19596163711715142,0.678821485482408,0.3509215610263855
989,-4.915488743911316,0.8128855618519902,0.5825909316809625,0.38586071441141634,0.01061958913808514,0.8536822827908903
990,13.268423049857986,0.843874713701606,0.7530099356618811,0.48540657267719856,0.515403359995564,0.7445198944548271
991,6.958404475492867,0.5913128888240212,0.015910973338991274,0.6993088483701604,0.07304943183175472,0.3587510083645472
992,18.705599183069573,0.7854191171040845,0.748201108398308,0.4860226644499097,0.691396432682326,0.9445537471327646
993,-16.78362457588608,0.14404710713116742,0.23143582847463573,0.794738197245385,0.3602387229634545,0.31871794719834057
994,4.1364679077109745,0.4182566884055845,0.538771036968366,0.9239874213809176,0.5585390415733665,0.966434651861492
995,2.471858972981875,0.1514238968015511,0.7440777615472223,0.7360767438808802,0.10673160935375936,0.08444493133488351
996,15.56811458968158,0.34709755364043526,0.4662906227077941,0.43993401564423984,0.7863140644277451,0.42798945975922276
997,13.666327946527321,0.5047785795471211,0.15922177398368964,0.9956813859655907,0.9429147888248125,0.5727109594828134
998,12.842592822106427,0.8065806333810338,0.5352729103724826,0.009739900096493392,0.4037270476712913,0.6631318667064313
999,-7.757916782444484,0.23842122917663278,0.2944323406916648,0.763309083724333,0.24414098004191787,0.17996835572968684
1000,-10.244747314158229,0.767782164326984,0.12387733715875227,0.19325217569591346,0.4132719210427448,0.7747222439052222
1001,-11.148354065100666,0.9373287532824273,0.38753167343266537,0.8391650461393558,0.10144882888069173,0.8277693128727345
1002,11.690208115421152,0.4050696648927157,0.49105465956559435,0.955353153263926,0.9081005838764734,0.7008922072875278
1003,-7.522824270012801,0.28768839558145864,0.933584398512141,0.332739826469452,0.9934044625293055,0.4163958883757972
1004,21.452913470514616,0.9838766196624039,0.3278668771312273,0.8371010485451107,0.8184023765034478,0.2059292950436823
1005,-4.841788495205343,0.02534032349521209,0.5729292676018412,0.6271246254222443,0.28531265155494967,0.6079488200021399
1006,9.38177097456553,0.5496238708356538,0.7994545709037482,0.2055757078610737,0.17320975033760877,0.10819400004868873
1007,3.893528865472226,0.5017812741267724,0.7286541505244525,0.8014407786701034,0.2575490895868906,0.4712448401539463
1008,7.577536397265163,0.3225141296681773,0.5862859312970164,0.7955172780484362,0.20016670344341536,0.37722261365427046
1009,-3.5988250362982726,0.8186542190616706,0.20667621223037114,0.4652659220508263,0.5616101084220264,0.331924287359732
1010,13.050067440877257,0.4416901838650613,0.20057980724997926,0.7911045101054942,0.3497761434289044,0.6496794874324329
1011,4.910908043525593,0.2456556139354179,0.9001254131121804,0.6959442874321969,0.8305729309377393,0.6162049713090489
1012,4.781506946568443,0.8696315758001966,0.6698340737458837,0.9051202114209927,0.6446692429671338,0.8282061957871066
1013,16.15587114461441,0.5108605766919095,0.8112021693655451,0.2294545240060959,0.4450785856857419,0.3161305342444448
1014,-2.2245323619031865,0.829905026730695,0.8546143254786598,0.8452764073775405,0.36149527485952904,0.3875112418555172
1015,0.8431443027648253,0.29156769965537366,0.30805200911016517,0.4313087141175028,0.805391049785038,0.09770290198392728
1016,23.161379919166478,0.42361937827864904,0.45841052445328423,0.21637104972804289,0.44894371064945615,0.8090582731406167
1017,-5.77947855324442,0.8543142623856889,0.3805109624359776,0.4941569894146185,0.21994745701462926,0.7348912848042153
1018,-7.469230925569981,0.3237823737983526,0.9283892629108752,0.23223843505959385,0.21490390952947336,0.7962730276447572
1019,9.674317986690568,0.8754647837129222,0.4103606541435595,0.7807048788558224,0.850615715332853,0.9763175023523641
1020,21.591133648894417,0.21953948561337377,0.6756675493545594,0.7933714494899886,0.2751426965329349,0.7180739821534771
1021,-1.582820666540612,0.5051055975442958,0.12354787711308646,0.14460156121473045,0.3325693918022421,0.4377610785383983
1022,10.695275127637224,0.9147000789723557,0.8694194113993046,0.9965517158047285,0.9256540827586227,0.10166475014492038
1023,-8.56814584507996,0.5222542197325079,0.09958078185709818,0.8753474148622713,0.15077404326822652,0.29736147472524355
1024,-9.4960754356895,0.32643086533778687,0.3360650284670552,0.4174899601788874,0.2069756170164515,0.9033453254206905
1025,20.280096354012045,0.9180782238517,0.6170661944555537,0.8758064521492214,0.7518316433228928,0.7933647361743836
1026,1.834126530432119,0.8965132895778983,0.442074862631723,0.9199402931703405,0.42097957841691724,0.17295955262524743
1027,-15.531832911706925,0.10410524590620973,0.10040523482579689,0.7053907918826663,0.6353093203966971,0.5664007012870597
1028,2.810552563194996,0.3209073437786085,0.6952809483101181,0.06681160559504107,0.7028156218107164,0.8481865708922182
1029,0.803061642585833,0.8064138844693133,0.6039034570555513,0.403323144098636,0.10860235346271141,0.062370115615119515
1030,-10.16563883007217,0.19475286165366246,0.625516547225536,0.5234025832683762,0.8523606313678144,0.425106095601404
1031,1.893818477012002,0.44840792327478307,0.08914131952122473,0.17095862305921306,0.0915333554688218,0.5540336363259493
1032,11.93509147624021,0.2727598086467764,0.7083563560093342,0.31599903112075745,0.8956439781349831,0.4656223810840968
